"logFC","AveExpr","t","P.Value","adj.P.Val","B","ID"
-0.0384856174142729,10.9194789203125,-0.577408967281089,0.565019391996008,0.76807898692118,-6.1228753711739,"ILMN_1745329"
0.0174115138952733,4.40302151873958,0.81940706033044,0.414590505782645,0.653705611073605,-5.95879904739795,"ILMN_1745330"
-0.164811790267841,4.82928637015625,-2.25803165564173,0.0262158347315834,0.125771940194868,-3.863179970926,"ILMN_1745332"
-0.0588125638832259,9.5482839480625,-0.680322418763665,0.497943152220327,0.720349447782632,-6.05997667124287,"ILMN_1745343"
-0.0133914426079703,4.49462427639583,-0.424590844602551,0.672088144643266,0.836109769185406,-6.19739746100901,"ILMN_1745345"
-0.0851538958962002,4.46023661508333,-1.73609072757949,0.0857665693209675,0.263393953462842,-4.8378284395713,"ILMN_1745356"
-0.179420680484708,6.53000723215625,-1.86236965364887,0.0656194258018693,0.223407156004433,-4.62357544949788,"ILMN_1745365"
-0.438535668669138,6.85946998389583,-4.76974774127268,6.59995641486572e-06,0.000585984497975029,3.63687160364799,"ILMN_1745368"
-0.0231754237970351,8.94440099092708,-0.184477938374333,0.854028951408569,0.934227588539869,-6.26868696172261,"ILMN_1745374"
-0.059465807247452,11.5904730435417,-1.09424716986831,0.276593514017886,0.521670513884199,-5.70468644397031,"ILMN_1745385"
0.0850071873299348,4.71357568569792,1.30736248898482,0.194222400843855,0.425850134550141,-5.45876666716357,"ILMN_1745389"
0.0270866674494898,4.37047354022917,1.19970739698154,0.23321515084764,0.472875469538663,-5.58828089981214,"ILMN_1745395"
-0.166347310442076,6.75969650061458,-0.732971321234961,0.465367779708715,0.696500718509561,-6.02385838332814,"ILMN_1745397"
0.105026471632067,4.56703418576042,2.22584303753296,0.0283721789692794,0.132547037064395,-3.92998224124389,"ILMN_1745398"
-0.0487105651380912,4.52410068408333,-1.35393847905626,0.178945213370354,0.405952935317972,-5.39941082137248,"ILMN_1745409"
-0.0932245342177944,9.09684517092708,-0.821732402537612,0.413272040128154,0.652605204050476,-5.956950080081,"ILMN_1745415"
0.265261443192771,6.39593483623958,1.46658553415222,0.145767733726913,0.359898078111269,-5.24762182097549,"ILMN_1745420"
0.0702066751538463,7.72870153792708,0.69383394933551,0.489467336612786,0.713888369337576,-6.05096144818256,"ILMN_1745421"
-0.552754727288229,6.54817181325,-3.51285919326963,0.000678590980806879,0.0119824481286283,-0.632942244333609,"ILMN_1745423"
-0.153570373425394,6.25523475989583,-1.59459819933018,0.114099996798496,0.312040808396627,-5.06111110168422,"ILMN_1745447"
-0.130199255033364,7.19184319176042,-0.927938439590142,0.355774330762961,0.601693918572008,-5.86700844576975,"ILMN_1745469"
-0.288390077907322,10.1323695563958,-1.83149317503141,0.0701384183313669,0.232776518037399,-4.67725567964904,"ILMN_1745471"
-0.00218563303521789,4.51546994851042,-0.0618202950572361,0.950834888550657,0.979224814060255,-6.28342750077604,"ILMN_1745473"
0.0993171367312326,4.51934755540625,2.97544568326218,0.00370395136376229,0.0353819318504891,-2.1593777646151,"ILMN_1745490"
-0.0418659106468953,4.64340123004167,-0.62289191838434,0.534837318783247,0.747338306811339,-6.09633571504459,"ILMN_1745491"
0.0792436249277107,6.79128192761458,0.455979306299606,0.649438053827352,0.822101273649273,-6.18393668131431,"ILMN_1745497"
0.2066569350519,5.00104073169792,2.50876273711862,0.0137968896126911,0.083486947279857,-3.31377407054234,"ILMN_1745499"
0.154865101774791,4.68077542055208,2.77133391248154,0.00670863573420135,0.0523019388549605,-2.68476656013727,"ILMN_1745501"
0.253176106727525,4.71909654780208,2.51983983691268,0.0133968977471911,0.081930911358274,-3.28833158743169,"ILMN_1745513"
-0.254754005805375,5.32274514375,-0.841268547552,0.402295017061604,0.642886809590596,-5.94121229413755,"ILMN_1745522"
-0.0437942665755329,4.43851481882292,-1.72620558068694,0.0875379641693812,0.266436781475921,-4.85400690957522,"ILMN_1745529"
-0.165470134443003,6.25509804625,-0.867841423727887,0.387652458597498,0.630303684044119,-5.91922157985439,"ILMN_1745533"
-0.0158275723957371,4.54740640753125,-0.349205897209654,0.727702050805287,0.867691840901292,-6.22581910268959,"ILMN_1745537"
0.0398704932548654,4.52119781827083,1.16022828351312,0.248842551304312,0.490727009850146,-5.63307524236859,"ILMN_1745542"
-0.0143586848850787,4.46244633594792,-0.519244510161748,0.604789211412839,0.794482563060453,-6.15390385077913,"ILMN_1745554"
0.0149659412307687,4.434104857875,0.594737771206807,0.553422550087442,0.760253737521913,-6.11299923090743,"ILMN_1745558"
0.350167093887859,5.26124287828125,3.14502722470017,0.00221286446106187,0.0253178090776935,-1.69955925490886,"ILMN_1745567"
-0.165810949582021,4.57293285003125,-3.45938373302798,0.000810141328857111,0.0133536461530843,-0.793699241893856,"ILMN_1745570"
0.0386804514392952,8.19419633905208,0.27317665692445,0.78530615708015,0.899635509731631,-6.24888781191887,"ILMN_1745573"
0.0107955151872103,4.41301187880208,0.402921222578762,0.687905009956469,0.845347641339098,-6.20613257618741,"ILMN_1745580"
-0.190385568729379,5.06146575132292,-2.35826833395069,0.02039491823941,0.107465618065204,-3.6496773943051,"ILMN_1745583"
0.327408197291937,5.46948573827083,2.10754872710033,0.0376844284090824,0.158203314402273,-4.16804833609112,"ILMN_1745593"
0.624644972027803,6.18973905139583,4.50305406042043,1.89017289933798e-05,0.0011545019718866,2.65896604240029,"ILMN_1745599"
-0.0392880248313254,4.38219624546875,-1.9486515874634,0.054266287665036,0.198468505188152,-4.46916954286794,"ILMN_1745607"
0.134081711788693,4.878881180375,1.62997924772308,0.106393553703371,0.299357100703456,-5.00695516171771,"ILMN_1745617"
0.218767205643188,8.12164982119792,1.06886801465815,0.287818213611417,0.534008520455307,-5.73114368780194,"ILMN_1745620"
0.446019687235403,8.38991227038542,1.64001662680191,0.104285294111631,0.296010854921107,-4.99138710945688,"ILMN_1745623"
-0.00350314730305873,4.45423198254167,-0.121441169784928,0.90359627585834,0.958140229436397,-6.27809572112873,"ILMN_1745651"
0.0646083792891567,8.22916982507292,0.743815288923001,0.458810844929261,0.691122536751573,-6.01608875458909,"ILMN_1745655"
0.00813909427062047,4.4358690344375,0.30085405952913,0.764178534160969,0.888247507481629,-6.24114106480434,"ILMN_1745668"
0.05270395700556,6.61225370786458,0.435076432297282,0.664486686799357,0.831655659287325,-6.19300707184707,"ILMN_1745669"
0.0483718611121406,4.48138770954167,1.57411137618937,0.118762473293703,0.319556413023743,-5.09195498755835,"ILMN_1745684"
-0.152646657721038,4.74366887338542,-1.31428445807423,0.19189234469883,0.423327069069458,-5.45007195534519,"ILMN_1745686"
0.0513198557757181,4.92758328910417,0.378312927406817,0.706036158343821,0.855614574169133,-6.21549940882669,"ILMN_1745688"
-0.336294665836886,5.21352821647917,-3.22182280251798,0.00174145156975075,0.0217442513549643,-1.48456897008898,"ILMN_1745695"
0.258223239676552,7.59412641692708,2.06502934975584,0.0416248950005332,0.168139474282645,-4.25073675270354,"ILMN_1745697"
0.0240274042455972,4.62769796982292,0.438406572686904,0.662079791362743,0.830328138195238,-6.19159040111542,"ILMN_1745699"
0.417603541065801,5.42841001214583,3.86810533458337,0.000200105877839618,0.00542671086361276,0.481576031117843,"ILMN_1745702"
0.0586969850315105,4.71390188194792,0.96881311585935,0.33508092135148,0.581546720985663,-5.82953643002753,"ILMN_1745703"
0.0274382055134384,4.48886794173958,0.76871930533556,0.443953181794343,0.678701225070383,-5.99781853539574,"ILMN_1745713"
-0.1614217662076,4.79511681285417,-2.00336878430264,0.047965987609079,0.183826889506353,-4.36791527733201,"ILMN_1745724"
-0.0125493101612606,5.14356109533333,-0.0793705696601387,0.936903633938719,0.973327782143409,-6.28221825930639,"ILMN_1745733"
-0.0184570622344763,5.70482935669792,-0.235263212974409,0.814507209098432,0.914904706393923,-6.25828881525734,"ILMN_1745737"
-0.0217028523707136,4.45520974729167,-0.829768827750437,0.408734858136492,0.648745838305181,-5.95052025950284,"ILMN_1745764"
0.0555072243531042,4.42925816740625,2.14111248466163,0.0348056703758351,0.15062722809288,-4.10169585231336,"ILMN_1745765"
0.0997201226283593,6.62341513520833,1.00632854077437,0.316795615691,0.56285785325118,-5.79375168473036,"ILMN_1745772"
-0.165065732672846,7.68915451460417,-0.714775930561128,0.476487782193558,0.705145005070946,-6.03664181049953,"ILMN_1745778"
0.164764288664504,5.46617428232292,1.14342367631737,0.255715363304399,0.498628626546379,-5.65170066275836,"ILMN_1745779"
0.0822572583642261,6.80273188721875,0.568227360814087,0.571211679218075,0.77243749951813,-6.12799070794127,"ILMN_1745784"
-0.0050406201130679,4.8609202820625,-0.0688171123213999,0.945278803174191,0.976776400257926,-6.28298143975687,"ILMN_1745785"
0.206915180220575,4.70554926822917,3.28688030555438,0.00141729383370593,0.0190649789916049,-1.2992110119184,"ILMN_1745787"
-0.576250269006487,5.53696443810417,-2.33366817636976,0.0217061098965045,0.111785639202555,-3.70283911250027,"ILMN_1745788"
0.174214312826691,8.568869167625,1.49311537504872,0.138697098127875,0.349564148709117,-5.21018817066229,"ILMN_1745798"
-0.0116975132632066,4.34143378723958,-0.66358159392008,0.508553793897315,0.728046079035656,-6.07090306363306,"ILMN_1745801"
0.163505900877664,7.18266948596875,1.31400356410473,0.191986490255778,0.423481713357611,-5.45042564841391,"ILMN_1745806"
0.0794347290528264,7.27397531425,0.721141665076555,0.472580672745392,0.701946648928884,-6.03220560803078,"ILMN_1745807"
0.309605783360519,4.9605150761875,3.24321088200271,0.00162792936430757,0.0208155907341603,-1.4239558810813,"ILMN_1745811"
0.188694473702502,6.17763121640625,1.86583148286538,0.0651283087063092,0.222547978403399,-4.61750497191654,"ILMN_1745813"
0.0249747727710841,4.49875604270833,0.638899451684855,0.524414769902755,0.739742463220105,-6.08652063941086,"ILMN_1745817"
-0.0102963621417978,4.49708730294792,-0.299091541906058,0.765518840827342,0.889172060882439,-6.24165661325487,"ILMN_1745820"
0.0212738167089899,4.37544894940625,1.11850004063061,0.266153648645941,0.510608874807307,-5.67883820038904,"ILMN_1745826"
-0.00053722656904542,4.41935363729167,-0.0203975739934471,0.983768693249665,0.993319234246264,-6.28508953960292,"ILMN_1745827"
0.207497536693234,7.353115516375,1.09935821441092,0.274370164879551,0.519236155826402,-5.69928508979001,"ILMN_1745841"
0.13777199770899,4.87982715475,2.31260722874283,0.0228873066497095,0.115703024525607,-3.74795881207687,"ILMN_1745849"
-0.0723522700278035,4.91423692733333,-1.051204414975,0.295812294327891,0.542628312445879,-5.74920011881469,"ILMN_1745851"
-0.035877866746988,6.877499934625,-0.229614421927321,0.818881514540395,0.91694500763322,-6.25956963171526,"ILMN_1745852"
-0.251514478634847,5.26269523078125,-3.06312340813209,0.00284478099423987,0.0298884682514725,-1.92423323429939,"ILMN_1745860"
-0.0190862838748846,4.53966195401042,-0.452393219050097,0.652009706977991,0.823680068428176,-6.18552290329348,"ILMN_1745862"
0.138154696321594,4.54481798867708,3.86575715788886,0.000201776988304844,0.00545016690499437,0.473951567479577,"ILMN_1745880"
0.0199992691325299,4.36955383522917,1.17917671452216,0.241251523545188,0.482065019158422,-5.61175720198388,"ILMN_1745884"
0.0534675119073212,9.88628504779167,0.577364684857147,0.565049178242642,0.76807898692118,-6.12290023755293,"ILMN_1745885"
-0.507601825615384,7.69708498078125,-2.92905214867398,0.00425006510510193,0.0387344898328101,-2.28152422858267,"ILMN_1745887"
-0.921163811726599,8.23179549742708,-5.05152207810774,2.09618326256413e-06,0.000259443235672367,4.70627548796789,"ILMN_1745900"
-0.0795289804142727,8.56840549190625,-0.615067501061835,0.539970164467971,0.751073073103221,-6.10104342771408,"ILMN_1745904"
0.0126474921668208,4.45646755283333,0.417435796493649,0.677294827071829,0.839184759091599,-6.20033209174225,"ILMN_1745914"
0.22246476202873,5.32958184957292,2.39694064274485,0.0184752929925286,0.100703327607168,-3.56510787517894,"ILMN_1745917"
-0.0944841923002779,5.22357680254167,-0.941244530918089,0.348949795250155,0.595097162442721,-5.85498394531308,"ILMN_1745927"
0.0428358875468024,4.39129222163542,1.59048149882312,0.115024953639699,0.313772531766859,-5.06733930888965,"ILMN_1745928"
0.266898690556997,6.39616048430208,1.57039503201855,0.11962429211991,0.320844501019639,-5.09750962566456,"ILMN_1745933"
-0.28344570083874,5.01419560692708,-3.44702691585406,0.000843786023741262,0.0136888878990428,-0.830576639244905,"ILMN_1745941"
0.239365021428174,7.57180071519792,1.48943826881768,0.139660780698926,0.3509772372334,-5.2154147682505,"ILMN_1745946"
0.00834408434198336,6.23945803682292,0.0453865423358842,0.963893793955455,0.984914516687626,-6.28428728940923,"ILMN_1745949"
-0.057140342490269,7.89858124123958,-0.459048570366909,0.6472403882111,0.820843418673889,-6.18256916191099,"ILMN_1745954"
0.0251466853206672,4.45273880190625,0.804042528902854,0.423365479809317,0.661096395787278,-5.97088614523878,"ILMN_1745957"
-0.0693148080556071,9.622722429875,-0.353418694281926,0.7245520357162,0.86608601079329,-6.22437645177107,"ILMN_1745962"
-0.302607096566265,4.99497640923958,-3.01965009685192,0.00324460117402559,0.0325305638471214,-2.04152460922634,"ILMN_1745963"
-0.422332404530121,7.87831580608333,-1.70100620836044,0.0921895463876106,0.275204966426651,-4.89485723440087,"ILMN_1745964"
-0.260824887405005,4.74941775164583,-3.07930573996604,0.00270799942167371,0.0289344449383303,-1.88022413179779,"ILMN_1745976"
-0.017903307091752,4.422269748,-0.665531372959564,0.507311822568109,0.727147970056658,-6.06964435421156,"ILMN_1745988"
-0.00450490619369778,6.39529883819792,-0.0480961149653541,0.961739888209152,0.98417993101206,-6.28416367535446,"ILMN_1745991"
0.00961900415291939,4.40263069786458,0.421846959078337,0.674082981447709,0.837310849245376,-6.19852873405269,"ILMN_1745992"
-0.22344064242076,9.06548490404167,-1.27993633218153,0.20366200782609,0.437728095029252,-5.49278150989768,"ILMN_1745994"
-0.0466920072567192,10.0560554638125,-0.428212042713738,0.669459079112104,0.8346439799352,-6.19589329880319,"ILMN_1746012"
-0.0217307090064874,4.75971864852083,-0.310257298322959,0.757040054633524,0.884658871566934,-6.23833946554667,"ILMN_1746013"
-0.100848607257646,6.95629157594792,-0.710958122387752,0.478839641943428,0.706700736111771,-6.03928373250097,"ILMN_1746020"
-0.190353320375348,5.04902492001042,-1.874535417283,0.0639071027032437,0.219947332452771,-4.60219604838846,"ILMN_1746025"
-0.265534834218721,5.14515916785417,-2.75356794150897,0.00705493208827369,0.0540210742427836,-2.72901096127512,"ILMN_1746027"
0.124763267788693,5.75063035575,1.3604067166236,0.176897423714856,0.403029068531036,-5.39100979629461,"ILMN_1746029"
0.0161246796506023,5.18285496971875,0.200536170241602,0.841486893246515,0.927595719755529,-6.2656708568244,"ILMN_1746031"
-0.0412837458443003,4.73416654797917,-0.518524700698358,0.605289280377573,0.794852640766654,-6.15426734935368,"ILMN_1746032"
0.159154607630213,5.30309615228125,1.25234136541663,0.213497802962799,0.449797726364907,-5.52630299345432,"ILMN_1746053"
0.061588344939759,4.5539785304375,1.47368892001332,0.143847639902315,0.35711372694876,-5.2376616843284,"ILMN_1746075"
-0.189962798029657,4.7190786424375,-2.04443373436856,0.0436577141129614,0.173119993712726,-4.29023724172995,"ILMN_1746085"
0.0478034533734937,4.4644056699375,1.5286724933266,0.129644808742379,0.336561593291767,-5.15901485953116,"ILMN_1746086"
0.176267732249304,8.39583352903125,0.941176796704837,0.348984320077449,0.595113148319884,-5.8550455809798,"ILMN_1746090"
0.0215972548897127,4.41689007414583,0.811145830599387,0.419295000856471,0.657857480456561,-5.96532609461166,"ILMN_1746116"
0.0265163661047264,4.51893579334375,0.715384565826412,0.476113443439384,0.704923171574805,-6.03621934182104,"ILMN_1746128"
-0.158474986567192,5.90610319552083,-0.750081906584337,0.455045764822218,0.687837567594526,-6.01154736250054,"ILMN_1746135"
0.234237174316033,6.20295876988542,1.70571401477327,0.091305525029594,0.27351442419202,-4.88726831079759,"ILMN_1746137"
-0.236217382164041,4.79979544873958,-2.35144333102661,0.0207514698125829,0.108705009590062,-3.664476007405,"ILMN_1746138"
-0.0718401085245593,8.0226171681875,-0.332764827481181,0.740039768210829,0.874209021418474,-6.23128418102073,"ILMN_1746148"
-0.250584169759963,4.85293664615625,-4.07498767119133,9.50005663199656e-05,0.00334642618205831,1.16616046952464,"ILMN_1746158"
0.0142836836848934,4.44096792091667,0.374341765763476,0.7089783530604,0.857224923522585,-6.21695585822673,"ILMN_1746164"
0.0830706117914736,10.6017995950938,0.747715778766882,0.456465290030226,0.689190789653204,-6.0132665089311,"ILMN_1746171"
0.0701909110185354,4.86544857648958,0.49051674263616,0.624891257658651,0.807604012874378,-6.16802178336208,"ILMN_1746175"
0.0535952868628361,4.46672883315625,1.95853016854589,0.0530795176153424,0.195391387242992,-4.45107991904195,"ILMN_1746194"
-0.20234586970899,4.99953891375,-2.46909308622498,0.0153186719538572,0.0892325840561775,-3.40408612387524,"ILMN_1746196"
0.0936717039481,7.2098184255,0.808149578115095,0.421009116677894,0.659269822405489,-5.9676772664156,"ILMN_1746206"
0.0147207581380907,4.63459165455208,0.220693719900092,0.825801143604777,0.920381241611136,-6.2615290048508,"ILMN_1746213"
-0.00689595085542191,4.40546688817708,-0.289052662449786,0.773166397984319,0.893276152536138,-6.24453540021868,"ILMN_1746220"
0.0269350853262277,4.37500025976042,1.36553402920379,0.175286799590179,0.401136284008222,-5.3843230505914,"ILMN_1746232"
-0.0431469254244673,4.42595374376042,-1.83063116934845,0.0702682118979832,0.232896945766092,-4.67874235096309,"ILMN_1746240"
