"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
1415.23328727906,-0.0202977229233713,0.133860192318785,-0.151633749898048,0.879475812624615,0.93772429743808,"ENSG00000062650.13"
38.5866430976289,-0.543912618933236,0.631099016466296,-0.861849891604582,0.388770126037491,0.59406447262282,"ENSG00000227896.2"
12.3991560072402,-0.218768267157159,1.10722541695365,-0.197582410778706,0.843371797665409,NA,"ENSG00000122375.7"
21.9275039121153,0.105840557417758,0.843705048364941,0.125447343977461,0.9001694090425,0.948811911989959,"ENSG00000122367.15"
63.7430942330262,0.23952865975791,0.478013659099714,0.501091663801064,0.616306613404127,0.776406492952315,"ENSG00000272631.1"
473.144375583916,-0.0733398325901925,0.191726490270808,-0.382523210468215,0.702073316077616,0.833997629477714,"ENSG00000107779.7"
17.715352531694,-0.963662940830727,0.918508236586994,-1.04916091380032,0.294104064564742,0.500759303724542,"ENSG00000270874.1"
43.2087962353963,1.26084242357142,0.581893797139723,2.16679131100734,0.0302507702874625,0.0947353803446817,"ENSG00000173269.9"
375.94932449084,1.36128717494629,0.214197430463386,6.35529180719553,2.08031327824566e-10,3.83081065513509e-09,"ENSG00000173267.9"
23.8865632300391,4.68052878456169,1.03057917797012,4.54164889473189,5.58159436682687e-06,5.28159799608418e-05,"ENSG00000272734.1"
1780.44164883684,-0.30144939665543,0.121032943714557,-2.49063922105675,0.0127513527527978,0.0469809484893708,"ENSG00000148672.7"
565.312582061484,-0.0375052914739188,0.174072214782042,-0.215458231061629,0.829410074063222,0.910711369531969,"ENSG00000122376.7"
7.8757978905603,0.127034567192198,1.43946421165886,0.0882512855570068,0.929676956310482,NA,"ENSG00000237280.1"
815.019188046983,0.714671603599173,0.162635423125476,4.39431699358505,1.11121568847519e-05,9.92395290003059e-05,"ENSG00000223482.3"
76.4296440763532,1.03212218222811,0.494351641492513,2.08782998901753,0.0368131733550378,0.111096467657729,"ENSG00000184923.8"
453.845083914596,1.24569441945826,0.196318465835358,6.34527380884771,2.22030194383027e-10,4.06547822092314e-09,"ENSG00000224914.2"
105.599336167063,1.06021461220551,0.379148745989221,2.79630256837419,0.00516909825080499,0.0219847688179715,"ENSG00000214562.9"
7.6450702850239,1.15579195596043,1.37568336977053,0.840158412435572,0.400819572538737,NA,"ENSG00000236417.2"
16.9433273825464,1.04936179768199,0.937997023725135,1.1187261485272,0.263256986251979,0.465836231888522,"ENSG00000228055.2"
880.92920218547,0.745163579848185,0.150537417206367,4.9500223510987,7.42049591391355e-07,8.34545461752096e-06,"ENSG00000107789.11"
16.4680866664264,1.04812550945911,1.05636464179114,0.992200484561787,0.321099736186249,0.528655898278056,"ENSG00000198682.8"
578.963731776818,-0.415002437277979,0.17260641236831,-2.404328040794,0.0162022268744872,0.0573015441246013,"ENSG00000138138.9"
16.7177688433759,0.11836416795824,0.949001647712525,0.124724934085778,0.900741316991254,0.948880272956119,"ENSG00000227268.3"
880.459127154102,-0.180151189703492,0.161093334076451,-1.11830319197439,0.263437524124743,0.465932055477969,"ENSG00000171862.5"
8.55969182084503,1.49416446773109,1.33008361846479,1.12336130374696,0.261284077364456,NA,"ENSG00000224745.1"
21.2799988242209,0.513292900279371,0.828366726400194,0.619644517241742,0.535491851170585,0.719439676283194,"ENSG00000213613.2"
32.7272937578045,1.28444544540644,0.682058138108262,1.88319055758053,0.0596745482254581,0.162598809673299,"ENSG00000184719.7"
7.49615557303424,1.3833889318173,1.39257768526265,0.993401622370811,0.320514271281061,NA,"ENSG00000204022.5"
6.46330936693562,1.49464471054199,1.47671080165167,1.01214449631591,0.311468969812395,NA,"ENSG00000182333.10"
8.32562525768288,0.525883313102011,1.37143990675157,0.383453413097503,0.701383606203771,NA,"ENSG00000204021.3"
15.1338375316778,1.30756766074732,0.974185594291775,1.34221617360079,0.179525913840239,NA,"ENSG00000138134.7"
49.9743468491141,4.32201304186668,0.679784931212733,6.35791239761115,2.04514039754768e-10,3.77358087567531e-09,"ENSG00000107796.8"
51.7536308581636,3.1930464613707,0.611489610961142,5.22175095722698,1.7723922690072e-07,2.18239857679423e-06,"ENSG00000026103.15"
21.1532976350676,1.25158002442392,0.934692502140926,1.33902863407715,0.180561351378867,0.363469191871427,"ENSG00000107798.13"
10.5405183767475,2.07074378995637,1.32282696319959,1.5653927895057,0.11749083806889,NA,"ENSG00000119922.7"
39.9238820251003,1.36672633644843,0.674571563627846,2.026065743267,0.0427580480037041,0.125404024502867,"ENSG00000119917.9"
8.66117575144505,2.08563440117138,1.45571985927177,1.43271687054865,0.151938766241565,NA,"ENSG00000204010.3"
22.9509291086465,0.998796330628521,0.977090322093206,1.02221494578804,0.306679178506229,0.513490534781117,"ENSG00000185745.8"
10.7813862296338,1.07709405190354,1.17857813309444,0.913892784584042,0.360773185414521,NA,"ENSG00000152778.7"
11.3920379829954,-0.188670661105732,1.18596246043414,-0.159086537221984,0.873600694878977,NA,"ENSG00000152779.12"
158.63793452465,-0.656305740709516,0.319433992832829,-2.05458954098534,0.0399186667290765,0.118583059876949,"ENSG00000152782.12"
1389.79306551911,-0.327914946358387,0.151309428465992,-2.16718118416586,0.0302210415127058,0.0946783283802283,"ENSG00000138182.10"
17.7734949968143,1.94128026055085,0.947010242672326,2.04990418590705,0.0403737816557123,0.119628663761412,"ENSG00000148680.11"
351.423103864162,0.0166750251256884,0.215086610682989,0.0775270253817206,0.93820429282254,0.968087759157964,"ENSG00000148688.9"
6.54515233517136,-0.417969510497526,1.50202356810547,-0.27827094019884,0.780804381834831,NA,"ENSG00000234043.3"
1369.9967148593,-0.501107057519174,0.129777663807156,-3.86127352595741,0.000112797538794797,0.000801849993291361,"ENSG00000180628.10"
146.215958707638,0.27326350354193,0.318076695322728,0.859111992674188,0.390278731445039,0.595333321476862,"ENSG00000165338.12"
1247.09303475061,-0.241057453666772,0.131141667650948,-1.83814540400982,0.0660409822230464,0.175341816871462,"ENSG00000107854.5"
24.6093233153757,-0.843154378508514,0.791509341568037,-1.06524880279766,0.286763354236591,0.492720815496186,"ENSG00000180581.6"
54.0250618131897,0.27919787203238,0.543362426330548,0.513833600747603,0.607368333750395,0.76961713728061,"ENSG00000174721.9"
2553.75361439767,-0.361611000556133,0.127570279954641,-2.83460223403686,0.00458827745285345,0.0198069597865217,"ENSG00000095564.9"
163.044603458261,-0.391648068988216,0.308466182789968,-1.26966290257784,0.204204732544329,0.395277070299317,"ENSG00000107864.10"
8.58226501851851,-0.812295576459894,1.28040560233731,-0.634404890901047,0.525816618538214,NA,"ENSG00000105988.6"
546.411640992781,-0.252198552142775,0.180154610815958,-1.39990062425,0.161543079096071,0.336618084668536,"ENSG00000198060.5"
1026.10149711646,-0.0968608300703582,0.141281481083728,-0.685587589593257,0.492973209677087,0.686554401636719,"ENSG00000119912.11"
1772.78725435156,-0.659010338800801,0.122261008665571,-5.39019222885227,7.03823567835619e-08,9.16860765082259e-07,"ENSG00000138160.4"
9.88735899140952,-0.787899487062816,1.20194603442179,-0.65551985238825,0.512133108895393,NA,"ENSG00000184111.6"
7.39262348974152,0.619536270756429,1.35914794371617,0.45582695660231,0.648514418071251,NA,"ENSG00000236493.1"
1464.94455335417,-0.473823983155128,0.122711512103034,-3.8612838765876,0.000112792759587343,0.000801849993291361,"ENSG00000152804.6"
653.521291677704,-0.38121921062732,0.170592206411979,-2.23468128260607,0.0254382802847672,0.0826553535147388,"ENSG00000138190.12"
22.1116127413656,-0.187835226823971,0.820558377259649,-0.228911473003626,0.81893772314944,0.905906454961124,"ENSG00000187553.5"
135.863078836619,-1.59690798516109,0.357848427697072,-4.46252620261032,8.09990200445331e-06,7.4023546677287e-05,"ENSG00000095596.7"
53.1649486467229,0.98962717280112,0.589505299315956,1.67874177543349,0.0932023804649166,0.227038387618582,"ENSG00000138119.12"
287.680112805003,-1.00916834700491,0.247416660369162,-4.07882131097867,4.52646104042718e-05,0.00035444458945707,"ENSG00000138180.11"
23.8174829619228,0.10059504030731,0.859755447847843,0.11700424877693,0.906856686573061,0.95291809962383,"ENSG00000095464.9"
249.383711533233,-0.448198379244531,0.251400420461818,-1.78280680048664,0.0746177583829695,0.191743797640132,"ENSG00000148690.10"
7.71233418838455,1.47771208201676,1.40517727207868,1.05161968626974,0.292974072046797,NA,"ENSG00000108231.7"
128.155961857019,-0.530944767993333,0.34877149503617,-1.52232844584467,0.127926803934537,0.286751454104064,"ENSG00000176273.10"
13.2041536003412,0.660662834626348,1.04839242939046,0.630167498453283,0.528585001478439,NA,"ENSG00000180764.11"
98.6652446921508,-0.128347123965578,0.389051023096279,-0.329897921727907,0.741477093898187,0.85981684787684,"ENSG00000138193.10"
487.174657787606,-0.163834670672881,0.188418426781649,-0.869525733078874,0.384559639265663,0.591060437804049,"ENSG00000173145.7"
371.152783182806,-0.388272356773545,0.207598215336776,-1.87030681426462,0.0614412238189357,0.166257498334475,"ENSG00000108239.8"
776.251665351992,-0.497315913332016,0.157639287958812,-3.15477137566084,0.00160623919696273,0.00810728562913855,"ENSG00000119969.10"
8.85221082619218,0.981201460202932,1.3752183870684,0.713487740877717,0.475543996378827,NA,"ENSG00000165841.5"
10.1732795532112,0.778684177470051,1.37272170804933,0.567255673822323,0.57054048778515,NA,"ENSG00000138109.9"
8.27392635448569,2.43709999012712,1.36093177124829,1.79075839187128,0.0733320748830456,NA,"ENSG00000138115.9"
8.06754943094762,1.03806416526168,1.32069198304976,0.78600020185219,0.4318673688826,NA,"ENSG00000173124.10"
2259.17022858826,0.278750998832499,0.113837122808807,2.44868274912983,0.0143379674217716,0.0516600337468459,"ENSG00000107438.4"
824.739298893768,-0.907068580458684,0.155571351331983,-5.83056309977689,5.52406446921357e-09,8.40834685062045e-08,"ENSG00000095637.16"
1846.30114065237,-0.576114812970818,0.123724109418323,-4.65644744326199,3.21712356448683e-06,3.21590231367602e-05,"ENSG00000059573.4"
346.682143884981,-0.604469541285202,0.230894437925101,-2.6179476072147,0.00884603860849594,0.0345977147613846,"ENSG00000119977.16"
257.978030990878,0.388497237255644,0.256078866065442,1.51709995918352,0.129241448569026,0.288974723613884,"ENSG00000138185.12"
101.9393168089,-0.237327445271813,0.384764106194323,-0.616812850915859,0.537358174635619,0.720499440043768,"ENSG00000226688.2"
11.4130776025052,0.640841594356077,1.11149613007879,0.576557647853124,0.564238316352016,NA,"ENSG00000173088.8"
13.6066680415227,-1.14998020361235,1.05820788294662,-1.08672428371086,0.277158678656581,NA,"ENSG00000269948.1"
317.043696607405,0.10470060019315,0.222960961286955,0.469591625317754,0.638646809116131,0.790881673133885,"ENSG00000107443.11"
978.909968041021,-0.320377976569574,0.159731198167611,-2.00573200630094,0.0448848484606627,0.130478222942027,"ENSG00000177853.10"
13.9436720434909,1.08229871602926,1.05940126668765,1.02161357557482,0.306963829831219,NA,"ENSG00000107447.4"
31.4074018640141,0.20227112930091,0.685984674448581,0.294862460977722,0.768098949424621,0.876400851076514,"ENSG00000095587.8"
1711.16971639029,-0.105998009360036,0.120150669915245,-0.882209058299946,0.377663764345435,0.584304885210237,"ENSG00000077147.10"
42.085929292339,-0.633440838144137,0.611274237421661,-1.0362629395539,0.300079490819288,0.506513579528124,"ENSG00000235677.1"
220.456360904738,3.22964098611409,0.331802550847894,9.73362313779988,2.16732782040265e-22,1.11905752698829e-20,"ENSG00000155629.10"
570.661529910591,-0.264878975501579,0.191656728509709,-1.3820489244559,0.166956679489899,0.344163774663085,"ENSG00000236552.1"
584.3398712352,0.804114968779493,0.176188969546921,4.5639347959598,5.02036769779315e-06,4.80028773081138e-05,"ENSG00000196233.7"
8.01255519427317,-1.01887595672756,1.50642267514374,-0.676354633755329,0.498815513181449,NA,"ENSG00000232875.1"
543.016421937515,0.744974793697901,0.180566969820953,4.12575342232638,3.69523021528007e-05,0.000295634455547993,"ENSG00000155640.5"
110.756280555896,1.10550399835955,0.375817449415414,2.94159837463419,0.00326523111133541,0.0148832851323555,"ENSG00000231025.1"
1311.47169985163,-0.95001398074442,0.141813216899586,-6.69905105824587,2.09777294226188e-11,4.23993954437645e-10,"ENSG00000213390.6"
158.963408943248,-0.0164446166866258,0.309155920394746,-0.0531919837266209,0.957578942634328,0.978281479620526,"ENSG00000165879.7"
574.487454322782,-0.226363286753643,0.176856511419903,-1.27992622344674,0.200571083968643,0.390734177847601,"ENSG00000181274.5"
954.459497287751,0.279211106384265,0.146255887559443,1.90905891751389,0.0562544916507257,0.155486436436921,"ENSG00000052749.9"
4014.72857933638,-0.260504251748912,0.0958567677677335,-2.71764068219084,0.00657491974121348,0.0268726154301082,"ENSG00000171314.8"
448.73404793885,-0.416864544937357,0.192612658596712,-2.16426349116637,0.030444132978691,0.0952600073325771,"ENSG00000171311.8"
369.956898326399,0.130683677084426,0.214066978682827,0.61048031736858,0.541543677858255,0.723557306151771,"ENSG00000171307.14"
1869.28193175023,-0.420593453343351,0.117047878962555,-3.59334536491603,0.000326459422155186,0.00205921389333526,"ENSG00000155229.16"
74.338595001181,0.0628000096591256,0.441754759881753,0.142160346333191,0.886953352654339,0.941978409585463,"ENSG00000165886.4"
12.9582359289738,-0.106147758837586,1.15980652083234,-0.0915219538181321,0.92707786281599,NA,"ENSG00000165887.7"
1002.63037821964,0.716769963358418,0.139642606262241,5.13288875468541,2.8532856917778e-07,3.41967588794149e-06,"ENSG00000155252.12"
309.2815966122,0.339520191987309,0.225540173577795,1.50536459470357,0.132230366436961,0.293662933076206,"ENSG00000171160.13"
190.595631621756,0.41608735935874,0.291822031871322,1.42582572224092,0.153918654138652,0.325589000658454,"ENSG00000119986.6"
563.956535507212,0.542311226519073,0.176310452169445,3.07588812714223,0.00209876575236109,0.0102102267387891,"ENSG00000155254.8"
960.017572098759,0.0720899613945235,0.144791023010923,0.497889716471477,0.618561775869747,0.777865275931713,"ENSG00000155256.13"
21.8683615597456,0.225669118776929,0.832233015228892,0.271160978532992,0.786267223593911,0.886655067448095,"ENSG00000120057.4"
9.1836564817842,1.58141625897847,1.21829259976636,1.29805948035944,0.194266896597089,NA,"ENSG00000155265.6"
16.2962771301818,1.58185095911289,0.945386684530294,1.6732316892096,0.0942816942380383,0.228820865028277,"ENSG00000095713.9"
303.137194165798,-0.130164140374851,0.231317965438736,-0.562706576326534,0.573634705403257,0.746158247455948,"ENSG00000166024.9"
90.4264460272065,-0.406881977688161,0.400507238973448,-1.0159166629074,0.309669073273236,0.516993934212984,"ENSG00000138131.3"
45.7519676260056,-0.428904490492913,0.616016543826948,-0.696254824307772,0.486269259176827,0.680592350372547,"ENSG00000119943.6"
1591.43978200273,-0.423529327107533,0.116608469496691,-3.63206316775773,0.000281164271761068,0.00180581917120968,"ENSG00000107521.14"
10.447295999812,0.379447410057609,1.16768988385754,0.324955637025885,0.745214647593885,NA,"ENSG00000172987.8"
22.5469745657227,0.916115384819093,0.876973220772758,1.04463324890564,0.296192506517199,0.503060579805725,"ENSG00000119946.9"
1504.37267007628,0.529658022021191,0.120789522509857,4.38496660153588,1.16003575270759e-05,0.000103147274908427,"ENSG00000120053.9"
87.5714859540236,-0.241490229881174,0.435376506281893,-0.55466986940452,0.579120488990008,0.750129524382656,"ENSG00000224934.2"
176.9772736328,-0.41929431828926,0.302554235569395,-1.38584844961818,0.16579318459576,0.342454703233264,"ENSG00000155287.6"
11.2031445115978,0.735099990835975,1.14270071447752,0.643300543635423,0.520029103607285,NA,"ENSG00000260475.1"
517.131441666571,-0.0343436373596064,0.188173365742681,-0.182510618461116,0.855182021981986,0.92492930887719,"ENSG00000198018.6"
239.434914610422,-0.401280769541321,0.260071990995679,-1.5429603472678,0.122840397172633,0.27800086446693,"ENSG00000119929.8"
715.203284586322,-0.4156373651464,0.165598309938075,-2.50991308608057,0.0120760880145921,0.0450330832233413,"ENSG00000014919.8"
35.3550140001779,0.814162829464231,0.68527396473448,1.18808370281467,0.234800434372543,0.433339933799967,"ENSG00000023839.6"
307.687815268486,0.151304080103551,0.241672900363314,0.626069699482612,0.531269225630189,0.715957481955312,"ENSG00000107554.11"
9.3821877430015,1.0558030814868,1.29113517450216,0.817732412792411,0.413509998235343,NA,"ENSG00000120054.7"
479.406602017931,-0.555946256881819,0.194095790928697,-2.86428806220766,0.00417947736535254,0.0182950145513045,"ENSG00000107566.9"
408.40893699081,-1.18717453691929,0.20370928714559,-5.82778798921829,5.61668695042859e-09,8.5352341761954e-08,"ENSG00000213341.6"
398.217312612544,-0.833806046769528,0.207461237266694,-4.01909319425131,5.84225605226652e-05,0.000446107314877501,"ENSG00000095485.12"
84.1850653574056,-0.0849812308517233,1.1877251556793,-0.0715495756281423,0.94296036998128,0.970442102610962,"ENSG00000212464.1"
35.6409424055849,-1.06600701518494,0.676749669197699,-1.57518660696017,0.115213377692823,0.265466023876476,"ENSG00000230224.1"
240.314140065958,-0.650749705631178,0.264872429022474,-2.45684199005841,0.014016432113721,0.0507493406309602,"ENSG00000196072.7"
14.5164598136067,0.510153588692883,1.04692789461708,0.487286269967497,0.626055476292686,NA,"ENSG00000107593.15"
22657.5854732029,-1.06000279849167,0.0832470018006329,-12.7332249277909,3.86537411624506e-37,4.5095215876421e-35,"ENSG00000099194.5"
567.606389151828,-0.266774054203431,0.177181005064013,-1.50565831877435,0.132154909126604,0.293601475223657,"ENSG00000235823.1"
17.0175927926633,1.07287341679455,0.966967436757033,1.10952383297694,0.267204268855885,0.470247879303087,"ENSG00000075290.7"
323.169055161168,0.0782683057362484,0.230859515710379,0.33903001786783,0.734587116916825,0.855816252591953,"ENSG00000075826.12"
207.500975948402,-0.722085450247854,0.284591502232986,-2.53726989239723,0.0111720786889045,0.0421997800148724,"ENSG00000166136.11"
929.304582632414,-0.503247822305173,0.147208007759116,-3.41861716604889,0.000629402133223143,0.00363122676735593,"ENSG00000166135.9"
25.5671207484822,0.60959535188202,0.82773302243174,0.736463733307548,0.461448530651507,0.658124535596196,"ENSG00000075891.17"
490.683241431988,0.347747498437231,0.187134884782383,1.85827190286633,0.0631304117345724,0.169558921681972,"ENSG00000119906.7"
340.891891338503,-0.250847629982952,0.232378271700321,-1.07947971274375,0.280373932828998,0.485300643875796,"ENSG00000055950.12"
232.614108311042,-0.527849383237656,0.258364348066523,-2.04304265347689,0.0410482159484515,0.121120820326206,"ENSG00000095539.11"
439.569981451487,-0.00218502305298876,0.195341890127039,-0.0111856348454893,0.991075340760948,0.994961699049428,"ENSG00000107815.3"
1850.23814192227,-0.243090364724124,0.112160265060589,-2.16734834384357,0.0302083028728525,0.0946667199685973,"ENSG00000107816.13"
37.0794133650504,0.561057801436374,0.618563752819202,0.907033105123383,0.364389290993362,0.571548423246213,"ENSG00000186862.13"
264.134445604694,1.44748740855191,0.250569253956873,5.77679577878714,7.61366033902381e-09,1.13729822552047e-07,"ENSG00000107819.9"
69.4133566781459,-0.746799199409669,0.475554899772787,-1.57037431380999,0.116328054604852,0.267232680774083,"ENSG00000273162.1"
183.902299249554,-0.0416847183505221,0.288738955394433,-0.144368182996224,0.885209739868693,0.941085534065427,"ENSG00000107821.10"
246.285099507126,0.352370792160548,0.253966016757492,1.38747221639902,0.165297817442337,0.341776182716163,"ENSG00000107807.8"
488.447454812946,-0.243275944307587,0.185613752044705,-1.31065689706544,0.18997370717309,0.376131615931425,"ENSG00000166167.13"
747.367268970857,0.368698880946571,0.763809193169318,0.482710713937217,0.629301154859007,0.785191204366649,"ENSG00000222414.1"
272.403601857861,-0.0219346332445686,0.242888821358674,-0.090307298301628,0.928043020645475,0.963217796621227,"ENSG00000166171.8"
653.463921850896,-0.506689498961062,0.174413331025254,-2.90510763129508,0.00367126830346927,0.0164253613198663,"ENSG00000166169.12"
314.116882843075,-0.659012803846785,0.224331183751337,-2.93767809194675,0.00330680183301285,0.0150392988373861,"ENSG00000107829.9"
9.50974452138227,1.58875825765991,1.29834062838149,1.22368369511817,0.221071572808117,NA,"ENSG00000224817.1"
486.58295062696,-0.391115139309849,0.186531076425324,-2.09678272813929,0.036012813223934,0.109199570020855,"ENSG00000107833.6"
4629.6874112377,-0.270761847127805,0.105238419451648,-2.57284220476351,0.0100867184220255,0.0387270320085808,"ENSG00000198408.9"
18.0271221715487,0.0911061737937612,0.90804453254837,0.100332275046112,0.920080534981335,0.95915872080709,"ENSG00000226009.1"
199.246317941654,-0.229138095051581,0.275883244183773,-0.830561840497084,0.406221199311136,0.6104729109498,"ENSG00000120049.14"
41.2756761716907,-0.950640533234026,0.620827852688747,-1.53124659133267,0.125708459838302,0.283032129009334,"ENSG00000120029.8"
258.624299958982,-0.0278015098984912,0.246850633826015,-0.112624826874402,0.910328001277824,0.954118158159671,"ENSG00000166189.6"
4340.65592973217,-0.331412581219903,0.0929452578817069,-3.56567498733177,0.00036292091189203,0.00224940187253053,"ENSG00000198728.6"
1114.32421693663,0.0421203692033905,0.132603328872553,0.31764186888455,0.750756610886213,0.865676004533064,"ENSG00000148840.6"
3529.50333067186,-0.316085354913184,0.0947464926876753,-3.33611668302209,0.000849574977956358,0.00470700798577383,"ENSG00000166197.12"
8.69813991396034,0.0562842605587876,1.33783859992493,0.0420710394825996,0.966442066867501,NA,"ENSG00000119915.4"
13.1596911355593,1.92432600769141,1.05816525760873,1.81854960163789,0.0689801727559422,NA,"ENSG00000107859.5"
3029.10395114582,-0.0903023149886807,0.101177080947677,-0.892517496481042,0.372115618923079,0.579068377989153,"ENSG00000107862.4"
484.134828504148,0.587355941129608,0.184261003477426,3.1876302095661,0.00143443856419775,0.00737562823598682,"ENSG00000077150.13"
119.500874446994,0.11176646576361,0.346020331133908,0.323005487560085,0.746691086172348,0.86303967841829,"ENSG00000059915.12"
332.142181808423,-0.268597890764122,0.227937949754366,-1.17838162119811,0.238644501339979,0.437748441954406,"ENSG00000107872.8"
630.697643540729,-0.0719406129905295,0.167669667464026,-0.429061583282287,0.667878408682443,0.810681068566013,"ENSG00000107874.6"
7.16670820563592,-3.69445524383018,1.9556421335898,-1.88912643084069,0.0588748896122553,NA,"ENSG00000202569.2"
401.884639575315,0.0605991057439944,0.212751495908604,0.284835157022949,0.775770435985284,0.880835144477575,"ENSG00000269609.1"
43.7590076641168,-0.194367057543757,0.590414917296371,-0.329204178027551,0.74200136518155,0.860062391855344,"ENSG00000120055.5"
246.605800828089,1.01408274269281,0.260906069178152,3.88677329694609,0.00010158554383467,0.000729745257016554,"ENSG00000138111.10"
948.003643623393,-0.429702763135573,0.143502913854622,-2.99438353963244,0.0027500001686564,0.0128754770406003,"ENSG00000138107.7"
359.271890547159,0.770353649105603,0.2152257040723,3.57928274611112,0.000344538539564828,0.00215211077593984,"ENSG00000107882.7"
8.45183529423299,0.186540806302816,1.47476182020614,0.126488768387523,0.899345039166853,NA,"ENSG00000228657.1"
138.802095250585,0.455162885217245,0.327142729515553,1.39132813952879,0.164125944542747,0.340217464015041,"ENSG00000272933.1"
688.448998222305,0.622327780705564,0.158569112268044,3.92464693662147,8.68570310170675e-05,0.00063310654967734,"ENSG00000171206.9"
135.93540868038,0.212856127697894,0.331999472209537,0.641133933982741,0.521435668682362,0.707777885185713,"ENSG00000138175.8"
237.364822028615,0.386836406369159,0.259521548790833,1.4905752842934,0.13607303730722,0.299419159207829,"ENSG00000156398.8"
544.230458946154,-0.170644382671512,0.185330479055533,-0.920757252348006,0.357177177747613,0.564900548936972,"ENSG00000166272.12"
6.8117636964213,1.75307892176792,1.45795758884601,1.20242106847258,0.229200430449912,NA,"ENSG00000148795.5"
43.2711217666136,0.392755577592003,0.584103685068058,0.672407292801516,0.501324441325136,0.692574715252835,"ENSG00000166275.11"
707.388653057045,-0.198110772497325,0.161437519770508,-1.22716684931081,0.219759886440944,0.415470152488812,"ENSG00000148842.13"
364.934792689173,-0.515366530726147,0.214170502190877,-2.40633759296521,0.0161133667366698,0.0569982132137853,"ENSG00000076685.14"
7.2842987068761,-2.62671429444886,1.61089762496872,-1.63059045698193,0.102976764137921,NA,"ENSG00000213277.3"
8.09923776072177,-0.0650333798879163,1.33643430982189,-0.0486618604520739,0.961188770796991,NA,"ENSG00000148798.5"
297.658580293351,-0.567873643719158,0.233248537412927,-2.43462895852519,0.0149070669046809,0.053438732838192,"ENSG00000156374.10"
361.763867783937,-0.66953912049352,0.218936967702903,-3.05813644684293,0.00222718140548773,0.0107498389231095,"ENSG00000148835.9"
937.7303308631,0.0061460504310449,0.170229128613577,0.0361045755277086,0.971198973964705,0.984866672067684,"ENSG00000173915.8"
2656.23263152639,0.278584193705451,0.100830755767408,2.76288907670273,0.00572922330830933,0.0239199939393128,"ENSG00000148843.9"
32.4964133013582,0.197966835122757,0.662272706673204,0.298920419229119,0.765000766731769,0.874798695926902,"ENSG00000138172.6"
32.7965670004415,-1.03036653879806,0.676543132282308,-1.52298721194928,0.127761904832173,0.286483800469054,"ENSG00000107954.6"
645.491955972291,-0.442245960783093,0.174638628342159,-2.53234902828386,0.0113301148774025,0.042683018094249,"ENSG00000107957.12"
11.8116738730892,-0.403491561825078,1.0850566234507,-0.37186221723793,0.709995437305023,NA,"ENSG00000273108.1"
236.389252373897,-0.537777552399378,0.265362780177551,-2.02657491016471,0.0427059046095242,0.125290138415941,"ENSG00000107960.6"
2164.38922556699,0.0135352003859821,0.119489833037062,0.113274912534056,0.909812606105291,0.953954516613095,"ENSG00000065613.9"
75.1323788625913,0.540448160270857,0.480097507311229,1.12570499125817,0.260290410369421,0.46227316064549,"ENSG00000065618.12"
91.651767885154,-0.364000583733744,0.401237428743608,-0.907194986453622,0.364303694506708,0.571548423246213,"ENSG00000156384.10"
50.2396904043352,-0.203894418943263,0.554057594862284,-0.368002209217876,0.712871586894428,0.841629537002818,"ENSG00000197748.8"
3492.20318112863,-0.146732842213501,0.10003892729362,-1.46675745315452,0.142442047571698,0.308680256629333,"ENSG00000148834.8"
9.41802603253558,-0.759841913799897,1.27559336903764,-0.595677221474703,0.551390878121241,NA,"ENSG00000266852.1"
55.0566424153653,0.145416795448845,0.553247511929193,0.262842204100967,0.792672204695395,0.88990357202937,"ENSG00000065621.10"
1136.22212147129,-1.2616111386755,0.151032618922774,-8.35323619277623,6.64176511532684e-17,2.3012717362936e-15,"ENSG00000148841.11"
32.7966180636601,-0.999306094583023,0.680137826790893,-1.46926998502358,0.14175957451566,0.307852761197828,"ENSG00000228261.1"
30.6345998031605,-0.987985832840032,0.783743230923456,-1.26059887200037,0.207453405265368,0.399330474024283,"ENSG00000231233.1"
61.4082585474853,-0.0947754160150052,0.504886944007274,-0.187716115736278,0.85109919631911,0.92284185210295,"ENSG00000120051.10"
21.8605702731259,0.76612167810619,0.833789460990539,0.918843082036609,0.358177654582321,0.565797301132567,"ENSG00000156395.8"
224.799076581759,1.24257875378817,0.270839513760489,4.58787839534751,4.47773324893716e-06,4.3327064030267e-05,"ENSG00000108018.11"
849.711006678958,-0.382978108781024,0.14993136992802,-2.55435609615844,0.0106384394451485,0.0404994535919912,"ENSG00000108039.13"
1774.82055526694,-1.55578661188517,0.127728196193177,-12.1804476869945,3.95107077253198e-34,3.91559610484312e-32,"ENSG00000148700.9"
941.353814529769,-0.322168017499772,0.14922508889747,-2.15894002731087,0.0308548199807566,0.0962509556109809,"ENSG00000119950.16"
10.983250740589,-2.2312483754836,1.28601911611274,-1.73500405050588,0.0827400877700235,NA,"ENSG00000228417.1"
8.75179478289371,0.117299510777623,1.3016659671308,0.0901149094618956,0.928195901387749,NA,"ENSG00000214067.2"
338.176867023139,-0.458755945771441,0.219640429468033,-2.08866804204737,0.0367376155381201,0.110959276948086,"ENSG00000119953.8"
106.540532583556,1.14682530922142,0.403550091485287,2.8418412817117,0.00448538157116574,0.0194219023963585,"ENSG00000138166.5"
1679.83727595739,-0.117140895650935,0.130797980190542,-0.895586426336922,0.370473687848835,0.577451504153356,"ENSG00000108055.9"
